datetime,open,high,low,close,volume
2026-03-02 03:50:00+00:00,1169.5,1169.5,1169.5,1169.5,4
2026-03-02 03:55:00+00:00,1169.5,1169.75,1169.5,1169.75,6
2026-03-02 04:00:00+00:00,1169.5,1169.75,1169.25,1169.75,18
2026-03-02 04:05:00+00:00,1169.75,1169.75,1169.5,1169.5,12
2026-03-02 04:10:00+00:00,1169.5,1169.5,1169.5,1169.5,1
2026-03-02 04:15:00+00:00,1170.0,1170.25,1169.75,1170.25,21
2026-03-02 04:20:00+00:00,1170.25,1170.5,1170.0,1170.5,10
2026-03-02 04:25:00+00:00,1170.5,1170.5,1169.75,1170.25,27
2026-03-02 04:30:00+00:00,1170.5,1170.5,1170.0,1170.25,35
2026-03-02 04:35:00+00:00,1170.25,1170.25,1169.5,1169.75,27
2026-03-02 04:40:00+00:00,1170.0,1170.0,1169.75,1169.75,12
2026-03-02 04:45:00+00:00,1170.25,1170.25,1170.0,1170.0,12
2026-03-02 04:50:00+00:00,1170.0,1170.75,1170.0,1170.25,28
2026-03-02 04:55:00+00:00,1170.25,1170.25,1170.25,1170.25,16
2026-03-02 05:00:00+00:00,1170.0,1170.0,1169.75,1169.75,19
2026-03-02 05:05:00+00:00,1169.5,1169.5,1169.0,1169.0,51
2026-03-02 05:10:00+00:00,1169.25,1169.75,1169.25,1169.5,13
2026-03-02 05:15:00+00:00,1169.75,1169.75,1169.5,1169.75,18
2026-03-02 05:20:00+00:00,1170.0,1170.25,1170.0,1170.25,8
2026-03-02 05:25:00+00:00,1170.5,1170.5,1170.0,1170.25,15
2026-03-02 05:30:00+00:00,1170.25,1170.5,1170.0,1170.5,30
2026-03-02 05:35:00+00:00,1170.5,1170.5,1170.0,1170.5,16
2026-03-02 05:40:00+00:00,1170.25,1170.5,1170.0,1170.5,30
2026-03-02 05:45:00+00:00,1170.25,1170.75,1170.25,1170.75,32
2026-03-02 05:50:00+00:00,1170.5,1170.75,1170.25,1170.75,35
2026-03-02 05:55:00+00:00,1170.5,1170.5,1169.75,1170.0,56
2026-03-02 06:00:00+00:00,1169.75,1170.5,1169.75,1170.0,57
2026-03-02 06:05:00+00:00,1170.5,1170.5,1170.25,1170.5,22
2026-03-02 06:10:00+00:00,1170.25,1170.5,1170.0,1170.5,45
2026-03-02 06:15:00+00:00,1170.25,1170.75,1170.25,1170.25,59
2026-03-02 06:20:00+00:00,1170.25,1170.5,1170.25,1170.25,76
2026-03-02 06:25:00+00:00,1170.25,1171.25,1170.25,1171.25,70
2026-03-02 06:30:00+00:00,1171.25,1171.25,1170.5,1171.25,63
2026-03-02 06:35:00+00:00,1171.0,1171.0,1170.0,1170.0,52
2026-03-02 06:40:00+00:00,1169.75,1169.75,1169.0,1169.25,91
2026-03-02 06:45:00+00:00,1169.25,1170.0,1168.75,1170.0,57
2026-03-02 06:50:00+00:00,1170.0,1170.0,1169.5,1170.0,37
2026-03-02 06:55:00+00:00,1170.0,1170.75,1170.0,1170.25,36
2026-03-02 07:00:00+00:00,1170.25,1170.75,1170.0,1170.5,71
2026-03-02 07:05:00+00:00,1170.5,1172.25,1170.25,1171.75,212
2026-03-02 07:10:00+00:00,1171.5,1172.5,1171.25,1172.0,77
2026-03-02 07:15:00+00:00,1172.0,1172.5,1171.5,1171.75,74
2026-03-02 07:20:00+00:00,1171.5,1171.75,1170.5,1171.0,101
2026-03-02 07:25:00+00:00,1171.0,1172.0,1170.75,1171.5,134
2026-03-02 07:30:00+00:00,1171.25,1171.25,1171.0,1171.0,62
2026-03-02 07:35:00+00:00,1170.75,1171.0,1170.5,1171.0,123
2026-03-02 07:40:00+00:00,1171.25,1171.5,1170.75,1171.0,115
2026-03-02 07:45:00+00:00,1171.0,1171.5,1171.0,1171.5,108
2026-03-02 07:50:00+00:00,1171.5,1172.25,1171.0,1172.25,70
2026-03-02 07:55:00+00:00,1172.0,1172.25,1171.5,1171.5,161
2026-03-02 08:00:00+00:00,1171.5,1171.5,1170.75,1171.25,139
2026-03-02 08:05:00+00:00,1171.5,1171.5,1170.5,1171.0,111
2026-03-02 08:10:00+00:00,1171.0,1171.5,1170.75,1171.25,106
2026-03-02 08:15:00+00:00,1171.0,1171.75,1170.75,1171.5,285
2026-03-02 08:20:00+00:00,1171.5,1171.5,1171.0,1171.25,116
2026-03-02 08:25:00+00:00,1171.25,1172.0,1170.75,1171.0,182
2026-03-02 08:30:00+00:00,1171.0,1171.25,1170.25,1170.5,249
2026-03-02 08:35:00+00:00,1170.5,1171.25,1170.5,1170.5,291
2026-03-02 08:40:00+00:00,1170.5,1171.75,1170.5,1171.25,194
2026-03-02 08:45:00+00:00,1171.0,1171.25,1170.75,1170.75,91
2026-03-02 08:50:00+00:00,1170.75,1171.25,1170.75,1170.75,73
2026-03-02 08:55:00+00:00,1171.0,1171.0,1169.5,1169.75,226
2026-03-02 09:00:00+00:00,1169.5,1169.5,1167.75,1168.75,525
2026-03-02 09:05:00+00:00,1168.75,1170.25,1168.5,1170.25,172
2026-03-02 09:10:00+00:00,1170.25,1170.75,1169.75,1170.75,164
2026-03-02 09:15:00+00:00,1170.5,1171.5,1170.5,1170.75,117
2026-03-02 09:20:00+00:00,1170.75,1172.75,1170.5,1172.25,302
2026-03-02 09:25:00+00:00,1171.75,1171.75,1171.0,1171.5,117
2026-03-02 09:30:00+00:00,1171.25,1171.25,1170.5,1170.75,33
2026-03-02 09:35:00+00:00,1170.5,1171.5,1170.5,1171.5,52
2026-03-02 09:40:00+00:00,1171.5,1171.75,1171.25,1171.75,91
2026-03-02 09:45:00+00:00,1171.75,1172.5,1171.75,1172.5,214
2026-03-02 09:50:00+00:00,1172.5,1174.0,1172.25,1173.25,1306
2026-03-02 09:55:00+00:00,1173.25,1174.0,1173.25,1174.0,173
2026-03-02 10:00:00+00:00,1174.0,1174.0,1172.75,1173.5,230
2026-03-02 10:05:00+00:00,1173.5,1173.75,1172.75,1173.25,85
2026-03-02 10:10:00+00:00,1173.25,1174.0,1173.25,1173.75,193
2026-03-02 10:15:00+00:00,1173.5,1174.25,1173.5,1174.0,128
2026-03-02 10:20:00+00:00,1174.0,1174.25,1173.5,1173.5,38
2026-03-02 10:25:00+00:00,1173.5,1174.0,1173.25,1174.0,48
2026-03-02 10:30:00+00:00,1173.75,1174.0,1173.75,1173.75,38
2026-03-02 10:35:00+00:00,1173.75,1173.75,1173.0,1173.5,70
2026-03-02 10:40:00+00:00,1173.5,1173.75,1173.25,1173.75,75
2026-03-02 10:45:00+00:00,1174.0,1174.0,1173.25,1173.5,54
2026-03-02 10:50:00+00:00,1173.5,1173.75,1173.0,1173.0,373
2026-03-02 10:55:00+00:00,1173.25,1173.25,1171.0,1171.75,2112
2026-03-02 11:00:00+00:00,1172.0,1172.0,1170.0,1170.5,203
2026-03-02 11:05:00+00:00,1170.25,1170.75,1169.75,1170.0,118
2026-03-02 11:10:00+00:00,1170.0,1170.5,1169.0,1169.0,165
2026-03-02 11:15:00+00:00,1169.25,1169.75,1168.0,1168.25,269
2026-03-02 11:20:00+00:00,1168.5,1168.75,1168.0,1168.25,328
2026-03-02 11:25:00+00:00,1168.25,1169.0,1168.25,1168.75,141
2026-03-02 11:30:00+00:00,1168.75,1169.25,1168.5,1168.75,205
2026-03-02 11:35:00+00:00,1168.75,1169.75,1168.5,1168.5,693
2026-03-02 11:40:00+00:00,1168.75,1169.25,1168.5,1168.5,93
2026-03-02 11:45:00+00:00,1168.5,1168.5,1167.0,1167.75,409
2026-03-02 11:50:00+00:00,1167.75,1168.5,1167.75,1168.5,82
2026-03-02 11:55:00+00:00,1168.25,1168.75,1168.0,1168.75,126
2026-03-02 12:00:00+00:00,1168.5,1168.75,1167.0,1167.5,236
2026-03-02 12:05:00+00:00,1167.75,1168.5,1167.5,1167.5,101
2026-03-02 12:10:00+00:00,1167.5,1167.75,1165.25,1166.0,1749
2026-03-02 12:15:00+00:00,1165.75,1166.0,1164.0,1164.25,726
2026-03-02 12:20:00+00:00,1164.5,1166.5,1164.0,1166.5,748
2026-03-02 12:25:00+00:00,1166.5,1167.25,1165.75,1166.5,444
2026-03-02 12:30:00+00:00,1166.5,1166.75,1165.75,1166.25,331
2026-03-02 12:35:00+00:00,1166.5,1167.0,1166.25,1166.75,435
2026-03-02 12:40:00+00:00,1167.0,1167.75,1166.5,1167.5,311
2026-03-02 12:45:00+00:00,1167.25,1168.0,1166.0,1166.0,655
2026-03-02 12:50:00+00:00,1166.25,1166.5,1164.5,1164.5,569
2026-03-02 12:55:00+00:00,1164.5,1165.0,1164.25,1164.5,1794
2026-03-02 13:00:00+00:00,1164.5,1165.25,1164.0,1164.5,722
2026-03-02 13:05:00+00:00,1164.75,1165.5,1164.5,1165.0,916
2026-03-02 13:10:00+00:00,1164.75,1165.5,1164.25,1165.25,603
2026-03-02 13:15:00+00:00,1165.25,1165.75,1164.5,1164.75,521
2026-03-02 13:20:00+00:00,1164.75,1165.25,1164.0,1165.0,423
2026-03-02 13:25:00+00:00,1165.25,1165.25,1164.0,1165.25,601
2026-03-02 13:30:00+00:00,1165.25,1165.5,1164.25,1164.5,482
2026-03-02 13:35:00+00:00,1164.5,1165.5,1164.25,1164.5,603
2026-03-02 13:40:00+00:00,1164.75,1165.25,1164.0,1165.25,644
2026-03-02 14:30:00+00:00,1165.25,1166.5,1158.0,1158.25,9085
2026-03-02 14:35:00+00:00,1158.25,1162.0,1157.5,1160.75,4076
2026-03-02 14:40:00+00:00,1160.75,1163.5,1160.5,1161.75,2733
2026-03-02 14:45:00+00:00,1161.75,1162.5,1160.5,1162.25,2068
2026-03-02 14:50:00+00:00,1162.5,1163.25,1161.25,1161.5,2801
2026-03-02 14:55:00+00:00,1161.5,1162.25,1160.75,1160.75,1806
2026-03-02 15:00:00+00:00,1160.5,1163.75,1160.5,1163.0,2499
2026-03-02 15:05:00+00:00,1163.0,1163.5,1161.25,1163.5,1112
2026-03-02 15:10:00+00:00,1163.5,1165.5,1163.5,1165.5,1420
2026-03-02 15:15:00+00:00,1165.5,1166.0,1163.25,1163.75,1237
2026-03-02 15:20:00+00:00,1163.75,1164.75,1163.25,1164.25,986
2026-03-02 15:25:00+00:00,1164.0,1165.75,1164.0,1165.25,896
2026-03-02 15:30:00+00:00,1165.5,1165.5,1163.75,1164.75,2648
2026-03-02 15:35:00+00:00,1164.75,1166.25,1163.75,1166.0,1780
2026-03-02 15:40:00+00:00,1166.25,1167.0,1165.5,1165.5,1082
2026-03-02 15:45:00+00:00,1165.5,1166.25,1165.0,1165.5,926
2026-03-02 15:50:00+00:00,1165.5,1165.75,1164.75,1165.25,533
2026-03-02 15:55:00+00:00,1165.5,1165.75,1165.0,1165.25,409
2026-03-02 16:00:00+00:00,1165.25,1165.75,1162.5,1163.25,2042
2026-03-02 16:05:00+00:00,1163.0,1163.0,1160.75,1161.0,1359
2026-03-02 16:10:00+00:00,1161.25,1161.5,1160.5,1161.25,1085
2026-03-02 16:15:00+00:00,1161.0,1161.0,1159.25,1159.25,1417
2026-03-02 16:20:00+00:00,1159.5,1161.75,1159.5,1161.5,773
2026-03-02 16:25:00+00:00,1161.5,1161.75,1160.25,1160.5,701
2026-03-02 16:30:00+00:00,1160.5,1161.25,1159.75,1160.25,868
2026-03-02 16:35:00+00:00,1160.25,1161.0,1160.0,1160.75,447
2026-03-02 16:40:00+00:00,1160.5,1160.75,1159.0,1160.25,3433
2026-03-02 16:45:00+00:00,1160.25,1161.0,1160.0,1160.75,528
2026-03-02 16:50:00+00:00,1160.5,1162.5,1160.5,1162.25,902
2026-03-02 16:55:00+00:00,1162.25,1163.25,1162.25,1162.75,923
2026-03-02 17:00:00+00:00,1163.0,1163.25,1162.0,1162.75,556
2026-03-02 17:05:00+00:00,1162.75,1163.25,1162.0,1163.25,509
2026-03-02 17:10:00+00:00,1163.0,1163.5,1162.75,1162.75,481
2026-03-02 17:15:00+00:00,1162.5,1163.0,1161.5,1162.0,1038
2026-03-02 17:20:00+00:00,1162.0,1162.25,1160.25,1161.0,2081
2026-03-02 17:25:00+00:00,1161.25,1161.5,1160.0,1161.25,739
2026-03-02 17:30:00+00:00,1161.25,1161.25,1160.25,1161.0,666
2026-03-02 17:35:00+00:00,1160.75,1161.5,1160.5,1161.25,361
2026-03-02 17:40:00+00:00,1161.5,1162.0,1161.0,1161.75,468
2026-03-02 17:45:00+00:00,1161.5,1162.75,1161.5,1162.5,624
2026-03-02 17:50:00+00:00,1162.5,1163.0,1162.25,1162.25,504
2026-03-02 17:55:00+00:00,1162.5,1163.25,1162.0,1162.75,565
2026-03-02 18:00:00+00:00,1163.0,1163.5,1162.5,1163.0,672
2026-03-02 18:05:00+00:00,1163.0,1163.25,1162.5,1162.75,389
2026-03-02 18:10:00+00:00,1163.0,1163.25,1161.75,1162.75,972
2026-03-02 18:15:00+00:00,1163.0,1164.25,1162.75,1163.75,763
2026-03-02 18:20:00+00:00,1163.75,1164.0,1163.0,1163.75,345
2026-03-02 18:25:00+00:00,1163.5,1165.25,1163.5,1165.25,978
2026-03-02 18:30:00+00:00,1165.25,1165.75,1164.5,1165.0,1672
2026-03-02 18:35:00+00:00,1165.0,1165.0,1163.75,1164.0,908
2026-03-02 18:40:00+00:00,1164.0,1164.5,1163.75,1164.0,1120
2026-03-02 18:45:00+00:00,1164.0,1164.25,1163.75,1164.0,979
2026-03-02 18:50:00+00:00,1164.0,1164.75,1164.0,1164.75,418
2026-03-02 18:55:00+00:00,1164.75,1164.75,1164.0,1164.25,1039
2026-03-02 19:00:00+00:00,1164.0,1164.25,1163.0,1163.75,1863
2026-03-02 19:05:00+00:00,1163.75,1164.5,1163.5,1163.5,1481
2026-03-02 19:10:00+00:00,1163.5,1164.25,1163.25,1164.0,5199
2026-03-02 19:15:00+00:00,1164.0,1164.0,1161.5,1161.75,2283
2026-03-03 01:00:00+00:00,1162.5,1168.75,1161.75,1168.25,0
2026-03-03 01:05:00+00:00,1167.75,1167.75,1165.5,1165.5,466
2026-03-03 01:10:00+00:00,1165.25,1167.75,1165.0,1167.75,253
2026-03-03 01:15:00+00:00,1167.5,1168.75,1166.75,1166.75,501
2026-03-03 01:20:00+00:00,1166.5,1168.75,1166.25,1168.5,715
2026-03-03 01:25:00+00:00,1168.75,1169.25,1168.0,1168.25,285
2026-03-03 01:30:00+00:00,1168.5,1168.5,1167.25,1167.75,190
2026-03-03 01:35:00+00:00,1167.75,1168.75,1167.75,1168.75,185
2026-03-03 01:40:00+00:00,1168.75,1168.75,1167.75,1167.75,73
2026-03-03 01:45:00+00:00,1167.75,1167.75,1166.5,1166.75,52
2026-03-03 01:50:00+00:00,1166.5,1167.0,1166.0,1166.0,107
2026-03-03 01:55:00+00:00,1166.0,1166.25,1165.25,1165.75,220
2026-03-03 02:00:00+00:00,1165.75,1166.0,1164.75,1166.0,143
2026-03-03 02:05:00+00:00,1165.75,1166.25,1165.25,1165.5,210
2026-03-03 02:10:00+00:00,1165.75,1165.75,1165.0,1165.75,56
2026-03-03 02:15:00+00:00,1166.0,1166.5,1165.5,1165.5,116
2026-03-03 02:20:00+00:00,1165.75,1166.75,1165.75,1166.75,143
2026-03-03 02:25:00+00:00,1166.75,1167.0,1166.75,1166.75,40
2026-03-03 02:30:00+00:00,1167.0,1169.25,1166.75,1169.25,418
2026-03-03 02:35:00+00:00,1169.0,1169.0,1168.25,1168.75,155
2026-03-03 02:40:00+00:00,1169.0,1169.75,1168.75,1168.75,338
2026-03-03 02:45:00+00:00,1168.75,1169.25,1168.75,1168.75,32
2026-03-03 02:50:00+00:00,1168.75,1169.0,1168.25,1169.0,49
2026-03-03 02:55:00+00:00,1169.25,1169.75,1168.75,1169.25,101
2026-03-03 03:00:00+00:00,1169.5,1169.5,1169.0,1169.0,45
2026-03-03 03:05:00+00:00,1169.0,1169.0,1168.5,1168.5,28
2026-03-03 03:10:00+00:00,1168.25,1169.0,1168.25,1169.0,17
2026-03-03 03:15:00+00:00,1169.0,1169.25,1168.75,1169.25,45
2026-03-03 03:20:00+00:00,1169.25,1169.75,1169.25,1169.5,157
2026-03-03 03:25:00+00:00,1169.5,1169.75,1169.25,1169.5,168
2026-03-03 03:30:00+00:00,1169.25,1169.25,1167.75,1168.25,92
2026-03-03 03:35:00+00:00,1168.5,1168.75,1168.5,1168.5,13
2026-03-03 03:40:00+00:00,1168.5,1168.5,1168.5,1168.5,15
2026-03-03 03:45:00+00:00,1168.75,1168.75,1168.75,1168.75,16
2026-03-03 03:50:00+00:00,1168.75,1169.0,1168.75,1169.0,23
2026-03-03 03:55:00+00:00,1169.25,1169.75,1169.25,1169.5,124
2026-03-03 04:00:00+00:00,1169.5,1169.75,1169.0,1169.0,66
2026-03-03 04:05:00+00:00,1169.25,1169.25,1168.5,1169.0,63
2026-03-03 04:10:00+00:00,1169.0,1169.25,1169.0,1169.25,8
2026-03-03 04:15:00+00:00,1169.25,1169.25,1169.0,1169.25,20
2026-03-03 04:20:00+00:00,1169.25,1169.75,1169.25,1169.5,28
2026-03-03 04:25:00+00:00,1169.75,1170.5,1169.75,1170.0,850
2026-03-03 04:30:00+00:00,1170.0,1170.0,1169.75,1169.75,18
2026-03-03 04:35:00+00:00,1169.5,1170.25,1169.5,1169.75,168
2026-03-03 04:40:00+00:00,1169.75,1170.5,1169.75,1170.25,28
2026-03-03 04:45:00+00:00,1170.5,1170.75,1170.0,1170.5,176
2026-03-03 04:50:00+00:00,1170.25,1170.5,1170.25,1170.25,52
2026-03-03 04:55:00+00:00,1170.5,1170.5,1170.25,1170.25,63
2026-03-03 05:00:00+00:00,1170.5,1170.75,1170.5,1170.5,135
2026-03-03 05:05:00+00:00,1170.5,1170.5,1170.25,1170.5,16
2026-03-03 05:10:00+00:00,1170.25,1170.5,1170.25,1170.5,39
2026-03-03 05:15:00+00:00,1170.5,1170.5,1170.25,1170.25,62
2026-03-03 05:20:00+00:00,1170.5,1170.5,1170.25,1170.5,56
2026-03-03 05:25:00+00:00,1170.75,1172.25,1170.75,1171.75,826
2026-03-03 05:30:00+00:00,1171.75,1172.5,1171.75,1172.25,317
2026-03-03 05:35:00+00:00,1172.25,1173.0,1171.75,1172.75,302
2026-03-03 05:40:00+00:00,1172.75,1173.25,1172.75,1173.0,268
2026-03-03 05:45:00+00:00,1173.25,1173.5,1172.25,1172.25,154
2026-03-03 05:50:00+00:00,1172.5,1173.5,1171.75,1171.75,337
2026-03-03 05:55:00+00:00,1171.75,1172.75,1171.25,1172.75,294
2026-03-03 06:00:00+00:00,1173.0,1173.5,1172.5,1173.0,327
2026-03-03 06:05:00+00:00,1172.75,1173.0,1172.0,1172.5,104
2026-03-03 06:10:00+00:00,1172.5,1172.5,1171.75,1172.0,85
2026-03-03 06:15:00+00:00,1171.75,1172.5,1171.75,1172.0,46
2026-03-03 06:20:00+00:00,1172.0,1173.25,1171.5,1172.5,550
2026-03-03 06:25:00+00:00,1172.25,1172.25,1170.25,1171.25,390
2026-03-03 06:30:00+00:00,1171.25,1171.5,1169.5,1169.75,184
2026-03-03 06:35:00+00:00,1169.5,1170.0,1168.25,1169.75,408
2026-03-03 06:40:00+00:00,1170.0,1171.5,1170.0,1171.5,137
2026-03-03 06:45:00+00:00,1171.25,1171.25,1170.75,1170.75,122
2026-03-03 06:50:00+00:00,1171.25,1171.25,1170.25,1170.5,80
2026-03-03 06:55:00+00:00,1170.75,1171.0,1170.5,1170.5,83
2026-03-03 07:00:00+00:00,1170.5,1171.75,1170.5,1170.75,102
2026-03-03 07:05:00+00:00,1170.75,1170.75,1169.75,1169.75,83
2026-03-03 07:10:00+00:00,1170.0,1170.25,1169.75,1170.25,35
2026-03-03 07:15:00+00:00,1170.0,1170.0,1169.75,1169.75,93
2026-03-03 07:20:00+00:00,1169.5,1169.75,1169.25,1169.75,50
2026-03-03 07:25:00+00:00,1170.0,1170.25,1169.75,1169.75,41
2026-03-03 07:30:00+00:00,1169.75,1170.0,1169.5,1169.75,58
2026-03-03 07:35:00+00:00,1169.75,1171.25,1169.75,1171.25,110
2026-03-03 07:40:00+00:00,1171.0,1171.0,1170.75,1170.75,43
2026-03-03 07:45:00+00:00,1170.5,1171.25,1170.5,1171.25,48
2026-03-03 07:50:00+00:00,1171.25,1171.5,1171.0,1171.5,79
2026-03-03 07:55:00+00:00,1171.25,1172.25,1171.25,1171.75,105
2026-03-03 08:00:00+00:00,1171.75,1172.75,1171.5,1172.5,188
2026-03-03 08:05:00+00:00,1172.75,1173.0,1171.75,1171.75,121
2026-03-03 08:10:00+00:00,1171.75,1171.75,1171.0,1171.25,82
2026-03-03 08:15:00+00:00,1171.25,1171.75,1171.0,1171.75,72
2026-03-03 08:20:00+00:00,1171.75,1172.0,1171.75,1171.75,86
2026-03-03 08:25:00+00:00,1172.0,1172.75,1172.0,1172.5,736
2026-03-03 08:30:00+00:00,1172.75,1173.0,1172.5,1172.75,128
2026-03-03 08:35:00+00:00,1173.0,1173.5,1172.75,1173.25,55
2026-03-03 08:40:00+00:00,1173.0,1173.75,1173.0,1173.5,132
2026-03-03 08:45:00+00:00,1173.25,1173.75,1173.0,1173.75,273
2026-03-03 08:50:00+00:00,1173.75,1174.0,1173.5,1173.75,126
2026-03-03 08:55:00+00:00,1173.75,1173.75,1172.75,1173.5,297
2026-03-03 09:00:00+00:00,1173.75,1174.5,1173.75,1174.0,585
2026-03-03 09:05:00+00:00,1174.0,1174.25,1173.75,1174.25,152
2026-03-03 09:10:00+00:00,1174.25,1175.0,1174.25,1174.5,636
2026-03-03 09:15:00+00:00,1174.25,1175.0,1174.25,1174.75,193
2026-03-03 09:20:00+00:00,1175.0,1175.75,1175.0,1175.0,326
2026-03-03 09:25:00+00:00,1175.0,1175.25,1174.0,1175.0,244
2026-03-03 09:30:00+00:00,1175.0,1175.25,1174.0,1174.75,322
2026-03-03 09:35:00+00:00,1174.75,1176.75,1174.75,1176.5,416
2026-03-03 09:40:00+00:00,1176.5,1176.5,1175.75,1176.0,401
2026-03-03 09:45:00+00:00,1176.25,1176.25,1175.25,1176.0,255
2026-03-03 09:50:00+00:00,1176.0,1176.75,1176.0,1176.75,197
2026-03-03 09:55:00+00:00,1176.75,1176.75,1176.0,1176.25,116
2026-03-03 10:00:00+00:00,1176.5,1177.25,1176.25,1176.75,268
2026-03-03 10:05:00+00:00,1176.75,1178.5,1176.5,1178.25,385
2026-03-03 10:10:00+00:00,1178.25,1179.5,1177.75,1178.75,322
2026-03-03 10:15:00+00:00,1178.75,1179.25,1178.25,1178.5,201
2026-03-03 10:20:00+00:00,1178.75,1179.25,1178.75,1179.25,395
2026-03-03 10:25:00+00:00,1179.5,1179.75,1178.75,1179.25,356
2026-03-03 10:30:00+00:00,1179.5,1181.5,1179.5,1180.5,920
2026-03-03 10:35:00+00:00,1180.5,1181.5,1180.25,1180.75,314
2026-03-03 10:40:00+00:00,1180.5,1180.75,1180.0,1180.75,278
2026-03-03 10:45:00+00:00,1181.0,1182.0,1180.75,1181.5,249
2026-03-03 10:50:00+00:00,1181.5,1181.75,1181.0,1181.75,94
2026-03-03 10:55:00+00:00,1181.75,1182.25,1181.5,1181.75,224
2026-03-03 11:00:00+00:00,1182.0,1182.75,1181.75,1182.25,217
2026-03-03 11:05:00+00:00,1182.0,1182.5,1180.75,1181.25,475
2026-03-03 11:10:00+00:00,1181.25,1181.75,1181.0,1181.5,155
2026-03-03 11:15:00+00:00,1181.25,1182.5,1181.25,1182.5,234
2026-03-03 11:20:00+00:00,1182.25,1182.75,1182.0,1182.25,266
2026-03-03 11:25:00+00:00,1182.25,1182.75,1182.0,1182.5,617
2026-03-03 11:30:00+00:00,1182.25,1183.0,1182.25,1182.5,1324
2026-03-03 11:35:00+00:00,1182.5,1182.5,1181.5,1182.25,278
2026-03-03 11:40:00+00:00,1182.25,1182.25,1180.0,1181.0,569
2026-03-03 11:45:00+00:00,1181.25,1181.5,1180.5,1180.5,209
2026-03-03 11:50:00+00:00,1180.25,1180.5,1178.5,1178.5,474
2026-03-03 11:55:00+00:00,1178.75,1178.75,1177.5,1178.75,1291
2026-03-03 12:00:00+00:00,1178.5,1179.0,1177.5,1178.5,485
2026-03-03 12:05:00+00:00,1178.5,1178.5,1177.5,1177.75,413
2026-03-03 12:10:00+00:00,1177.5,1179.0,1177.0,1178.5,290
2026-03-03 12:15:00+00:00,1178.5,1179.5,1178.25,1179.0,544
2026-03-03 12:20:00+00:00,1178.75,1179.75,1178.75,1179.25,565
2026-03-03 12:25:00+00:00,1179.25,1179.25,1178.25,1178.75,426
2026-03-03 12:30:00+00:00,1178.75,1178.75,1176.75,1177.25,849
2026-03-03 12:35:00+00:00,1177.0,1179.0,1177.0,1178.75,260
2026-03-03 12:40:00+00:00,1178.5,1179.25,1178.25,1178.5,127
2026-03-03 12:45:00+00:00,1178.5,1178.5,1176.0,1176.5,768
2026-03-03 12:50:00+00:00,1176.25,1177.5,1176.0,1177.0,370
2026-03-03 12:55:00+00:00,1176.75,1177.25,1175.5,1176.25,798
2026-03-03 13:00:00+00:00,1176.5,1177.75,1175.75,1177.5,731
2026-03-03 13:05:00+00:00,1177.5,1177.75,1176.25,1177.0,458
2026-03-03 13:10:00+00:00,1177.0,1177.75,1176.5,1176.75,307
2026-03-03 13:15:00+00:00,1176.75,1176.75,1175.0,1175.75,441
2026-03-03 13:20:00+00:00,1175.5,1177.25,1175.5,1176.0,232
2026-03-03 13:25:00+00:00,1176.25,1177.0,1175.0,1175.0,740
2026-03-03 13:30:00+00:00,1175.0,1175.5,1173.75,1174.75,772
2026-03-03 13:35:00+00:00,1174.75,1175.0,1174.0,1175.0,396
2026-03-03 13:40:00+00:00,1175.0,1175.75,1174.75,1175.0,598
2026-03-03 14:30:00+00:00,1173.5,1177.25,1173.25,1176.5,8334
2026-03-03 14:35:00+00:00,1176.75,1178.5,1175.0,1175.25,3487
2026-03-03 14:40:00+00:00,1175.25,1176.25,1173.25,1173.75,3271
2026-03-03 14:45:00+00:00,1174.0,1175.25,1172.5,1173.0,2326
2026-03-03 14:50:00+00:00,1173.0,1173.0,1170.0,1170.25,2877
2026-03-03 14:55:00+00:00,1170.25,1170.5,1168.75,1169.0,2443
2026-03-03 15:00:00+00:00,1169.25,1170.0,1166.0,1166.25,4237
2026-03-03 15:05:00+00:00,1166.25,1167.0,1164.25,1165.75,3036
2026-03-03 15:10:00+00:00,1165.75,1167.25,1163.25,1164.0,3345
2026-03-03 15:15:00+00:00,1163.75,1165.25,1163.0,1164.25,3149
2026-03-03 15:20:00+00:00,1164.25,1165.75,1164.0,1165.0,2083
2026-03-03 15:25:00+00:00,1165.0,1167.0,1164.5,1166.5,2197
2026-03-03 15:30:00+00:00,1166.25,1169.75,1166.25,1167.0,2998
2026-03-03 15:35:00+00:00,1167.25,1169.25,1166.5,1168.75,4248
2026-03-03 15:40:00+00:00,1168.5,1168.5,1166.25,1166.25,1312
2026-03-03 15:45:00+00:00,1166.25,1167.25,1165.5,1166.25,1700
2026-03-03 15:50:00+00:00,1166.0,1166.0,1163.0,1163.25,1096
2026-03-03 15:55:00+00:00,1163.5,1166.25,1163.5,1166.25,1205
2026-03-03 16:00:00+00:00,1166.25,1167.5,1165.75,1166.5,1057
2026-03-03 16:05:00+00:00,1166.25,1167.5,1166.25,1167.5,658
2026-03-03 16:10:00+00:00,1167.5,1168.25,1166.75,1168.0,834
2026-03-03 16:15:00+00:00,1168.0,1168.25,1165.75,1166.25,2738
2026-03-03 16:20:00+00:00,1166.5,1166.5,1164.25,1164.5,804
2026-03-03 16:25:00+00:00,1164.5,1165.5,1164.0,1165.5,478
2026-03-03 16:30:00+00:00,1165.25,1165.75,1162.25,1163.5,1064
2026-03-03 16:35:00+00:00,1163.5,1164.0,1163.0,1163.5,635
2026-03-03 16:40:00+00:00,1163.25,1163.75,1162.75,1163.25,1005
