datetime,open,high,low,close,volume
2026-04-17 06:15:00+00:00,1162.5,1162.5,1162.25,1162.5,68
2026-04-17 06:30:00+00:00,1162.25,1163.0,1162.0,1162.25,420
2026-04-17 06:45:00+00:00,1162.5,1163.0,1162.25,1162.25,102
2026-04-17 07:00:00+00:00,1162.25,1162.5,1161.5,1162.25,147
2026-04-17 07:15:00+00:00,1162.25,1162.25,1161.75,1161.75,1277
2026-04-17 07:30:00+00:00,1161.75,1163.0,1161.5,1162.75,202
2026-04-17 07:45:00+00:00,1162.75,1163.0,1162.25,1162.25,1055
2026-04-17 08:00:00+00:00,1162.25,1162.5,1162.0,1162.5,52
2026-04-17 08:15:00+00:00,1162.5,1162.75,1162.25,1162.5,42
2026-04-17 08:30:00+00:00,1162.5,1163.0,1161.5,1161.75,794
2026-04-17 08:45:00+00:00,1161.75,1162.0,1161.75,1161.75,124
2026-04-17 09:00:00+00:00,1161.75,1161.75,1161.25,1161.5,102
2026-04-17 09:15:00+00:00,1161.5,1161.75,1160.25,1160.25,408
2026-04-17 09:30:00+00:00,1160.25,1160.25,1159.25,1159.5,2437
2026-04-17 09:45:00+00:00,1160.0,1160.25,1159.5,1159.75,170
2026-04-17 10:00:00+00:00,1159.75,1160.5,1159.75,1160.5,251
2026-04-17 10:15:00+00:00,1160.75,1160.75,1160.0,1160.5,415
2026-04-17 10:30:00+00:00,1160.5,1160.75,1160.5,1160.75,92
2026-04-17 10:45:00+00:00,1161.0,1161.25,1160.75,1160.75,63
2026-04-17 11:00:00+00:00,1160.75,1161.25,1160.5,1161.0,184
2026-04-17 11:15:00+00:00,1161.0,1161.25,1160.75,1161.0,191
2026-04-17 11:30:00+00:00,1160.75,1161.5,1160.75,1161.25,137
2026-04-17 11:45:00+00:00,1161.25,1161.25,1158.5,1159.25,570
2026-04-17 12:00:00+00:00,1159.25,1160.0,1159.25,1159.5,234
2026-04-17 12:15:00+00:00,1159.75,1159.75,1157.75,1158.5,503
2026-04-17 12:30:00+00:00,1158.5,1158.75,1157.75,1158.5,637
2026-04-17 13:30:00+00:00,1157.75,1158.0,1152.25,1153.0,17169
2026-04-17 13:45:00+00:00,1153.0,1156.5,1151.5,1155.75,6247
2026-04-17 14:00:00+00:00,1155.75,1158.5,1155.75,1157.5,2196
2026-04-17 14:15:00+00:00,1157.5,1158.5,1156.0,1158.0,2361
2026-04-17 14:30:00+00:00,1158.0,1159.75,1156.5,1159.75,17664
2026-04-17 14:45:00+00:00,1159.75,1160.75,1159.25,1160.5,4075
2026-04-17 15:00:00+00:00,1160.5,1162.0,1159.75,1161.5,2081
2026-04-17 15:15:00+00:00,1161.25,1163.25,1161.0,1162.75,3185
2026-04-17 15:30:00+00:00,1162.5,1163.25,1161.25,1162.25,2782
2026-04-17 15:45:00+00:00,1162.25,1162.75,1161.25,1162.25,1688
2026-04-17 16:00:00+00:00,1162.25,1162.5,1160.75,1161.75,2390
2026-04-17 16:15:00+00:00,1161.75,1162.25,1160.25,1161.5,703
2026-04-17 16:30:00+00:00,1161.5,1177.75,1160.5,1177.25,3903
2026-04-17 16:45:00+00:00,1177.25,1179.75,1176.75,1179.25,875
2026-04-17 17:00:00+00:00,1179.5,1182.75,1179.25,1182.0,2840
2026-04-17 17:15:00+00:00,1182.0,1183.5,1181.75,1182.75,3211
2026-04-17 17:30:00+00:00,1183.0,1183.25,1182.0,1182.5,1300
2026-04-17 17:45:00+00:00,1182.5,1183.0,1181.25,1181.5,1638
2026-04-17 18:00:00+00:00,1181.25,1183.25,1181.0,1183.0,5582
2026-04-17 18:15:00+00:00,1183.0,1183.0,1181.25,1183.0,4469
2026-04-20 00:00:00+00:00,1183.25,1187.25,1182.0,1183.0,1361
2026-04-20 00:15:00+00:00,1183.0,1183.0,1182.0,1182.5,108
2026-04-20 00:30:00+00:00,1182.5,1183.0,1182.25,1183.0,55
2026-04-20 00:45:00+00:00,1183.0,1183.0,1181.75,1181.75,203
2026-04-20 01:00:00+00:00,1181.5,1182.25,1180.75,1182.25,243
2026-04-20 01:15:00+00:00,1182.25,1183.25,1181.75,1182.75,149
2026-04-20 01:30:00+00:00,1182.5,1182.75,1180.0,1180.75,128
2026-04-20 01:45:00+00:00,1181.0,1181.75,1180.25,1180.75,84
2026-04-20 02:00:00+00:00,1181.0,1182.0,1180.75,1181.75,53
2026-04-20 02:15:00+00:00,1181.75,1182.5,1181.5,1182.0,119
2026-04-20 02:30:00+00:00,1182.0,1182.25,1181.25,1181.75,121
2026-04-20 02:45:00+00:00,1181.5,1182.0,1181.5,1182.0,25
2026-04-20 09:30:00+00:00,1167.25,1167.5,1166.5,1167.25,6154
2026-04-20 09:45:00+00:00,1167.25,1167.75,1166.75,1167.75,147
2026-04-20 10:00:00+00:00,1168.0,1168.0,1166.5,1167.25,455
2026-04-20 10:15:00+00:00,1167.25,1167.25,1166.5,1167.0,64
2026-04-20 10:30:00+00:00,1167.0,1168.25,1167.0,1168.0,92
2026-04-20 10:45:00+00:00,1168.0,1168.0,1167.25,1167.75,66
2026-04-20 11:00:00+00:00,1167.75,1167.75,1167.25,1167.25,142
2026-04-20 11:15:00+00:00,1167.5,1167.75,1167.25,1167.5,1084
2026-04-20 11:30:00+00:00,1167.75,1167.75,1165.5,1166.5,376
2026-04-20 11:45:00+00:00,1167.25,1167.25,1166.25,1166.25,134
2026-04-20 12:00:00+00:00,1166.5,1166.5,1165.0,1165.25,291
2026-04-20 12:15:00+00:00,1165.5,1165.5,1164.0,1164.5,245
2026-04-20 12:30:00+00:00,1164.25,1165.75,1164.25,1165.5,755
2026-04-20 13:30:00+00:00,1164.5,1165.5,1161.25,1164.0,7477
2026-04-20 13:45:00+00:00,1164.0,1165.0,1163.0,1163.5,2028
2026-04-20 14:00:00+00:00,1163.5,1163.5,1161.0,1161.25,5912
2026-04-20 14:15:00+00:00,1161.5,1164.25,1161.0,1163.75,3904
2026-04-20 14:30:00+00:00,1163.5,1164.75,1162.0,1163.75,1641
2026-04-20 14:45:00+00:00,1163.75,1166.0,1163.5,1164.25,3747
2026-04-20 15:00:00+00:00,1164.5,1166.25,1164.0,1165.0,2255
2026-04-20 15:15:00+00:00,1165.25,1165.75,1163.0,1165.0,1202
2026-04-20 15:30:00+00:00,1165.0,1182.5,1165.0,1181.75,3117
2026-04-20 15:45:00+00:00,1181.75,1182.75,1181.5,1182.25,759
2026-04-20 16:00:00+00:00,1182.5,1183.0,1181.5,1182.75,2468
2026-04-20 16:15:00+00:00,1183.0,1183.75,1183.0,1183.5,1905
2026-04-20 16:30:00+00:00,1183.75,1184.5,1183.0,1183.25,1337
2026-04-20 16:45:00+00:00,1183.25,1184.0,1183.25,1183.75,983
2026-04-20 17:00:00+00:00,1183.5,1184.0,1182.75,1183.75,1817
2026-04-20 17:15:00+00:00,1183.75,1184.25,1183.25,1183.5,1157
2026-04-20 17:30:00+00:00,1183.25,1183.5,1181.25,1181.75,1337
2026-04-20 17:45:00+00:00,1181.75,1183.0,1181.0,1182.75,1269
2026-04-20 18:00:00+00:00,1183.0,1183.0,1181.0,1182.0,3687
2026-04-20 18:15:00+00:00,1182.0,1182.25,1180.5,1180.75,1509
2026-04-21 00:00:00+00:00,1181.0,1183.25,1180.75,1182.5,94
2026-04-21 00:15:00+00:00,1182.5,1182.5,1181.25,1182.0,82
2026-04-21 00:30:00+00:00,1182.0,1182.5,1181.75,1182.25,22
2026-04-21 00:45:00+00:00,1181.75,1182.5,1181.5,1182.5,81
2026-04-21 01:00:00+00:00,1182.75,1184.25,1182.25,1184.0,368
2026-04-21 01:15:00+00:00,1184.0,1184.25,1183.75,1183.75,147
2026-04-21 01:30:00+00:00,1183.75,1185.0,1183.0,1183.25,853
2026-04-21 01:45:00+00:00,1183.25,1184.25,1183.25,1184.0,1507
2026-04-21 02:00:00+00:00,1184.25,1184.5,1184.25,1184.5,115
2026-04-21 02:15:00+00:00,1184.5,1184.5,1184.25,1184.5,43
2026-04-21 02:30:00+00:00,1184.5,1184.5,1184.0,1184.25,71
2026-04-21 02:45:00+00:00,1184.5,1184.75,1184.25,1184.5,111
2026-04-21 03:00:00+00:00,1184.5,1184.5,1184.25,1184.25,12
2026-04-21 03:15:00+00:00,1184.25,1184.25,1183.75,1183.75,61
2026-04-21 03:30:00+00:00,1183.75,1184.25,1183.75,1184.0,85
2026-04-21 03:45:00+00:00,1184.5,1184.5,1184.0,1184.5,14
2026-04-21 04:00:00+00:00,1184.5,1184.5,1184.25,1184.25,13
2026-04-21 04:15:00+00:00,1184.0,1184.0,1184.0,1184.0,16
2026-04-21 04:30:00+00:00,1184.0,1184.5,1184.0,1184.25,23
2026-04-21 04:45:00+00:00,1184.5,1184.5,1184.25,1184.25,66
2026-04-21 05:00:00+00:00,1184.25,1184.25,1184.25,1184.25,111
2026-04-21 05:15:00+00:00,1184.5,1184.75,1184.25,1184.25,51
2026-04-21 05:30:00+00:00,1184.25,1185.25,1184.25,1185.0,1299
2026-04-21 05:45:00+00:00,1185.25,1185.75,1185.0,1185.5,250
2026-04-21 06:00:00+00:00,1185.5,1188.0,1185.25,1188.0,2021
2026-04-21 06:15:00+00:00,1188.0,1188.0,1186.75,1187.75,212
2026-04-21 06:30:00+00:00,1181.75,1188.75,1181.75,1188.5,342
2026-04-21 06:45:00+00:00,1188.75,1188.75,1188.0,1188.25,268
2026-04-21 07:00:00+00:00,1188.5,1188.75,1188.0,1188.0,206
2026-04-21 07:15:00+00:00,1188.0,1188.5,1187.75,1188.25,134
2026-04-21 07:30:00+00:00,1188.25,1189.0,1187.25,1187.5,621
2026-04-21 07:45:00+00:00,1187.5,1188.75,1187.5,1188.25,200
2026-04-21 08:00:00+00:00,1188.25,1188.25,1188.0,1188.25,135
2026-04-21 08:15:00+00:00,1188.25,1188.5,1187.5,1187.75,607
2026-04-21 08:30:00+00:00,1188.0,1188.0,1187.5,1187.5,177
2026-04-21 08:45:00+00:00,1187.5,1188.0,1187.5,1188.0,39
2026-04-21 09:00:00+00:00,1188.25,1189.0,1187.75,1188.75,235
2026-04-21 09:15:00+00:00,1188.75,1189.5,1188.5,1188.5,261
2026-04-21 09:30:00+00:00,1188.5,1188.75,1188.25,1188.5,34
2026-04-21 09:45:00+00:00,1188.25,1188.5,1187.75,1188.0,135
2026-04-21 10:00:00+00:00,1188.0,1188.25,1187.0,1187.25,422
2026-04-21 10:15:00+00:00,1187.25,1187.5,1187.0,1187.25,146
2026-04-21 10:30:00+00:00,1187.25,1187.5,1187.0,1187.25,52
2026-04-21 10:45:00+00:00,1187.5,1187.5,1186.75,1187.0,127
2026-04-21 11:00:00+00:00,1187.25,1188.25,1187.25,1187.75,172
2026-04-21 11:15:00+00:00,1187.5,1188.0,1187.0,1187.25,135
2026-04-21 11:30:00+00:00,1187.25,1188.5,1187.25,1187.25,847
2026-04-21 11:45:00+00:00,1187.5,1187.5,1186.0,1186.25,292
2026-04-21 12:00:00+00:00,1186.5,1187.25,1186.5,1187.25,435
2026-04-21 12:15:00+00:00,1187.25,1187.5,1187.0,1187.25,212
2026-04-21 12:30:00+00:00,1187.0,1188.0,1186.75,1187.75,1252
2026-04-21 13:30:00+00:00,1188.0,1190.25,1186.5,1190.0,8752
2026-04-21 13:45:00+00:00,1190.0,1192.25,1189.0,1191.0,10982
2026-04-21 14:00:00+00:00,1191.0,1192.25,1190.0,1191.75,4775
2026-04-21 14:15:00+00:00,1191.75,1193.0,1191.75,1192.25,3982
2026-04-21 14:30:00+00:00,1192.25,1193.75,1191.0,1193.0,5536
2026-04-21 14:45:00+00:00,1193.0,1194.75,1192.5,1194.5,4798
2026-04-21 15:00:00+00:00,1194.5,1194.5,1192.0,1193.25,2215
2026-04-21 15:15:00+00:00,1193.25,1194.75,1192.75,1193.5,1693
2026-04-21 15:30:00+00:00,1193.75,1194.0,1192.0,1193.25,2173
2026-04-21 15:45:00+00:00,1193.5,1194.25,1192.5,1193.0,3050
2026-04-21 16:00:00+00:00,1193.0,1193.5,1191.25,1191.5,2436
2026-04-21 16:15:00+00:00,1191.5,1192.0,1190.5,1190.75,1469
2026-04-21 16:30:00+00:00,1190.5,1192.5,1190.0,1192.0,5359
2026-04-21 16:45:00+00:00,1192.0,1192.0,1190.5,1191.75,1359
2026-04-21 17:00:00+00:00,1191.5,1191.75,1190.0,1191.75,5021
2026-04-21 17:15:00+00:00,1191.5,1191.5,1190.0,1190.25,1464
2026-04-21 17:30:00+00:00,1190.0,1191.25,1189.5,1189.5,2412
2026-04-21 17:45:00+00:00,1189.75,1190.75,1189.0,1190.5,1891
2026-04-21 18:00:00+00:00,1190.5,1192.25,1189.75,1190.25,7572
2026-04-21 18:15:00+00:00,1190.25,1190.75,1189.5,1190.5,5063
2026-04-22 00:00:00+00:00,1191.5,1192.25,1189.0,1189.5,636
2026-04-22 00:15:00+00:00,1189.5,1190.25,1189.0,1190.25,552
2026-04-22 00:30:00+00:00,1190.25,1191.0,1189.75,1190.75,240
2026-04-22 00:45:00+00:00,1190.75,1192.0,1190.75,1192.0,141
2026-04-22 01:00:00+00:00,1192.0,1194.25,1191.5,1194.25,1266
2026-04-22 01:15:00+00:00,1194.25,1194.75,1193.75,1194.0,617
2026-04-22 01:30:00+00:00,1194.0,1195.0,1194.0,1194.75,459
2026-04-22 01:45:00+00:00,1194.75,1196.0,1194.75,1196.0,848
2026-04-22 02:00:00+00:00,1196.0,1196.25,1195.75,1196.25,862
2026-04-22 02:15:00+00:00,1196.25,1196.75,1196.0,1196.75,397
2026-04-22 02:30:00+00:00,1196.5,1198.0,1196.5,1197.75,2392
2026-04-22 02:45:00+00:00,1198.0,1198.0,1197.25,1197.5,268
2026-04-22 03:00:00+00:00,1197.75,1201.25,1197.25,1200.0,1873
2026-04-22 03:15:00+00:00,1200.25,1200.25,1199.25,1199.25,996
2026-04-22 03:30:00+00:00,1199.25,1199.25,1198.5,1199.25,292
2026-04-22 03:45:00+00:00,1199.25,1199.5,1199.0,1199.0,45
2026-04-22 04:00:00+00:00,1199.0,1199.0,1198.75,1199.0,55
2026-04-22 04:15:00+00:00,1199.0,1199.25,1198.75,1199.25,115
2026-04-22 04:30:00+00:00,1199.25,1199.5,1199.25,1199.5,54
2026-04-22 04:45:00+00:00,1199.25,1199.5,1199.25,1199.5,67
2026-04-22 05:00:00+00:00,1199.5,1199.5,1198.75,1198.75,38
2026-04-22 05:15:00+00:00,1198.75,1198.75,1197.25,1198.5,357
2026-04-22 05:30:00+00:00,1198.25,1198.25,1197.0,1197.75,124
2026-04-22 05:45:00+00:00,1197.5,1197.5,1196.25,1197.0,421
2026-04-22 06:00:00+00:00,1197.0,1197.5,1196.5,1197.5,214
2026-04-22 06:15:00+00:00,1197.5,1198.0,1196.75,1197.75,319
2026-04-22 06:30:00+00:00,1198.0,1198.5,1197.75,1198.25,208
2026-04-22 06:45:00+00:00,1198.25,1199.0,1198.0,1198.75,233
2026-04-22 07:00:00+00:00,1198.5,1200.0,1198.0,1199.75,1532
2026-04-22 07:15:00+00:00,1199.75,1200.0,1199.0,1199.5,1561
2026-04-22 07:30:00+00:00,1199.25,1199.75,1199.25,1199.5,89
2026-04-22 07:45:00+00:00,1199.5,1199.75,1199.0,1199.75,380
2026-04-22 08:00:00+00:00,1199.75,1199.75,1198.5,1199.25,4627
2026-04-22 08:15:00+00:00,1199.25,1200.5,1199.0,1200.5,1613
2026-04-22 08:30:00+00:00,1200.5,1200.75,1199.75,1200.0,459
2026-04-22 08:45:00+00:00,1200.0,1200.25,1199.25,1199.25,174
2026-04-22 09:00:00+00:00,1199.25,1199.25,1198.0,1198.5,792
2026-04-22 09:15:00+00:00,1198.75,1199.0,1198.25,1198.5,479
2026-04-22 09:30:00+00:00,1198.75,1199.0,1198.5,1198.75,804
2026-04-22 09:45:00+00:00,1198.5,1199.75,1198.5,1199.25,102
2026-04-22 10:00:00+00:00,1199.25,1199.5,1198.75,1199.5,79
2026-04-22 10:15:00+00:00,1199.25,1199.25,1198.25,1198.5,88
2026-04-22 10:30:00+00:00,1198.5,1199.0,1198.25,1198.5,441
2026-04-22 10:45:00+00:00,1198.75,1199.0,1198.0,1198.0,569
2026-04-22 11:00:00+00:00,1198.0,1198.0,1196.0,1197.25,608
2026-04-22 11:15:00+00:00,1197.5,1198.0,1197.0,1197.5,219
2026-04-22 11:30:00+00:00,1197.5,1197.5,1196.25,1196.25,235
2026-04-22 11:45:00+00:00,1196.25,1196.5,1195.5,1196.5,544
2026-04-22 12:00:00+00:00,1196.75,1197.25,1195.25,1195.5,503
2026-04-22 12:15:00+00:00,1195.5,1195.75,1193.25,1194.0,986
2026-04-22 12:30:00+00:00,1194.0,1194.25,1193.0,1193.5,965
2026-04-22 13:30:00+00:00,1193.5,1195.0,1191.25,1191.75,12414
2026-04-22 13:45:00+00:00,1191.75,1194.5,1191.5,1193.0,6106
2026-04-22 14:00:00+00:00,1193.0,1194.0,1192.25,1193.75,4286
2026-04-22 14:15:00+00:00,1194.0,1194.0,1192.0,1192.75,2173
2026-04-22 14:30:00+00:00,1192.75,1194.25,1191.25,1192.5,4400
2026-04-22 14:45:00+00:00,1192.5,1192.75,1190.25,1192.25,5477
2026-04-22 15:00:00+00:00,1192.5,1192.5,1187.25,1187.75,6875
2026-04-22 15:15:00+00:00,1187.75,1189.0,1186.5,1187.0,3531
2026-04-22 15:30:00+00:00,1187.25,1188.5,1186.75,1187.5,2987
2026-04-22 15:45:00+00:00,1187.5,1191.0,1186.0,1187.75,6951
2026-04-22 16:00:00+00:00,1187.5,1187.75,1185.75,1187.0,2575
2026-04-22 16:15:00+00:00,1187.0,1187.25,1186.0,1186.25,3391
2026-04-22 16:30:00+00:00,1186.25,1187.75,1186.25,1186.75,2792
2026-04-22 16:45:00+00:00,1187.0,1187.0,1185.0,1185.75,2623
2026-04-22 17:00:00+00:00,1185.75,1186.0,1182.75,1184.5,5053
2026-04-22 17:15:00+00:00,1184.5,1184.75,1183.25,1184.0,1556
2026-04-22 17:30:00+00:00,1183.75,1184.0,1181.5,1181.5,2770
2026-04-22 17:45:00+00:00,1181.75,1181.75,1180.25,1180.75,4838
2026-04-22 18:00:00+00:00,1180.75,1181.0,1178.0,1179.75,10756
2026-04-22 18:15:00+00:00,1180.0,1180.0,1178.5,1179.0,3838
2026-04-23 00:00:00+00:00,1180.25,1183.0,1179.0,1182.0,388
2026-04-23 00:15:00+00:00,1182.25,1183.75,1178.75,1180.0,1296
2026-04-23 00:30:00+00:00,1180.0,1180.5,1179.25,1179.5,219
2026-04-23 00:45:00+00:00,1179.75,1180.5,1179.25,1179.75,162
2026-04-23 01:00:00+00:00,1180.0,1182.75,1180.0,1181.75,1403
2026-04-23 01:15:00+00:00,1182.0,1182.0,1180.75,1181.75,256
2026-04-23 01:30:00+00:00,1181.75,1181.75,1180.5,1181.25,595
2026-04-23 01:45:00+00:00,1181.0,1181.5,1178.5,1178.75,400
2026-04-23 02:00:00+00:00,1178.75,1179.5,1178.25,1179.25,386
2026-04-23 02:15:00+00:00,1179.5,1179.75,1179.25,1179.75,30
2026-04-23 02:30:00+00:00,1179.5,1180.5,1179.5,1180.5,213
2026-04-23 02:45:00+00:00,1180.25,1181.25,1179.75,1181.25,324
2026-04-23 03:00:00+00:00,1181.0,1181.5,1180.25,1181.0,460
2026-04-23 03:15:00+00:00,1181.5,1181.5,1180.0,1180.25,56
2026-04-23 03:30:00+00:00,1180.75,1181.25,1180.25,1180.5,87
2026-04-23 03:45:00+00:00,1180.5,1180.75,1180.25,1180.75,12
2026-04-23 04:00:00+00:00,1180.5,1180.75,1180.5,1180.5,19
2026-04-23 04:15:00+00:00,1180.5,1180.75,1180.5,1180.75,23
2026-04-23 04:30:00+00:00,1180.75,1180.75,1180.5,1180.5,21
2026-04-23 04:45:00+00:00,1180.5,1180.75,1180.25,1180.5,18
2026-04-23 05:00:00+00:00,1180.25,1181.0,1180.25,1181.0,25
2026-04-23 05:15:00+00:00,1180.75,1181.0,1180.5,1180.5,18
2026-04-23 05:30:00+00:00,1180.5,1181.0,1180.25,1180.25,270
2026-04-23 05:45:00+00:00,1180.5,1181.0,1180.25,1180.75,63
2026-04-23 06:00:00+00:00,1180.75,1181.0,1179.25,1179.5,226
2026-04-23 06:15:00+00:00,1179.5,1180.25,1179.5,1180.0,219
2026-04-23 06:30:00+00:00,1180.0,1180.25,1179.5,1180.25,179
2026-04-23 06:45:00+00:00,1180.25,1180.5,1179.5,1180.25,425
2026-04-23 07:00:00+00:00,1180.25,1181.0,1179.5,1179.75,493
2026-04-23 07:15:00+00:00,1180.0,1180.0,1179.25,1179.75,370
2026-04-23 07:30:00+00:00,1179.5,1180.5,1179.5,1179.5,301
2026-04-23 07:45:00+00:00,1179.5,1180.25,1179.0,1179.75,290
2026-04-23 08:00:00+00:00,1179.75,1181.0,1179.5,1180.75,236
